Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0071007~U2-type catalytic step 2 spliceosome	5	1.1363636363636365	0.00521289409559977	ENSG00000125835, ENSG00000100028, ENSG00000125743, ENSG00000182004, ENSG00000167978	416	30	17529	7.022836538461539	0.9447284440799205	0.052508060526586776	0.047674286001576076
GOTERM_MF_DIRECT	GO:0005525~GTP binding	19	4.318181818181818	0.005225856052305855	ENSG00000132676, ENSG00000130741, ENSG00000176014, ENSG00000163607, ENSG00000175414, ENSG00000196730, ENSG00000156508, ENSG00000132341, ENSG00000164292, ENSG00000138069, ENSG00000004478, ENSG00000080824, ENSG00000166197, ENSG00000103769, ENSG00000184640, ENSG00000274523, ENSG00000140983, ENSG00000164402, ENSG00000087460	415	375	16929	2.0668337349397587	0.9611686096690257	0.11771509896535971	0.11354483781038723
GOTERM_MF_DIRECT	GO:0043023~ribosomal large subunit binding	4	0.9090909090909091	0.005307605106328619	ENSG00000102317, ENSG00000181163, ENSG00000169251, ENSG00000261582	415	15	16929	10.878072289156627	0.9630976150899634	0.11771509896535971	0.11354483781038723
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	10	2.272727272727273	0.005381978133145069	ENSG00000182899, ENSG00000105202, ENSG00000131469, ENSG00000166197, ENSG00000118181, ENSG00000122406, ENSG00000065268, ENSG00000112159, ENSG00000171863, ENSG00000075914	415	130	16565	3.0704355885078773	0.9999854570344187	0.22206041777356553	0.2187235913310156
GOTERM_BP_DIRECT	GO:0002183~cytoplasmic translational initiation	3	0.6818181818181818	0.0059272336413012305	ENSG00000084623, ENSG00000149100, ENSG00000161960	415	5	16565	23.949397590361446	0.9999953106213478	0.2387786910843167	0.23519064482953544
GOTERM_BP_DIRECT	GO:0051301~cell division	19	4.318181818181818	0.006018658233826694	ENSG00000149273, ENSG00000258472, ENSG00000153187, ENSG00000092036, ENSG00000068796, ENSG00000269307, ENSG00000113328, ENSG00000175792, ENSG00000132341, ENSG00000198901, ENSG00000141552, ENSG00000100749, ENSG00000117650, ENSG00000122705, ENSG00000186298, ENSG00000179051, ENSG00000101972, ENSG00000105393, ENSG00000089053, ENSG00000074319	415	372	16565	2.0387031998963594	0.9999961214325892	0.2387786910843167	0.23519064482953544
GOTERM_BP_DIRECT	GO:0060071~Wnt signaling pathway, planar cell polarity pathway	6	1.3636363636363635	0.006163857660870542	ENSG00000100804, ENSG00000143106, ENSG00000256646, ENSG00000256206, ENSG00000129084, ENSG00000041357	415	47	16565	5.095616508587542	0.9999971310745362	0.23992525196935716	0.23631997673375363
GOTERM_BP_DIRECT	GO:0048026~positive regulation of mRNA splicing, via spliceosome	5	1.1363636363636365	0.006300508031338099	ENSG00000147274, ENSG00000099622, ENSG00000102317, ENSG00000074201, ENSG00000109971	415	30	16565	6.652610441767068	0.9999978399693664	0.24070274201204625	0.23708578369775954
GOTERM_BP_DIRECT	GO:0006334~nucleosome assembly	7	1.5909090909090908	0.006494634351739893	ENSG00000197153, ENSG00000180596, ENSG00000233822, ENSG00000158373, ENSG00000181163, ENSG00000162521, ENSG00000187109	415	67	16565	4.170293112749505	0.999998556795751	0.24360783032071634	0.23994721823155388
GOTERM_CC_DIRECT	GO:0005763~mitochondrial small ribosomal subunit	5	1.1363636363636365	0.006591239641833746	ENSG00000131368, ENSG00000132676, ENSG00000182180, ENSG00000090263, ENSG00000163319	416	32	17529	6.5839092548076925	0.974360829879672	0.06520619217099813	0.05920345606861383
GOTERM_CC_DIRECT	GO:0034719~SMN-Sm protein complex	4	0.9090909090909091	0.00699819925067949	ENSG00000125835, ENSG00000100028, ENSG00000125743, ENSG00000182004	416	17	17529	9.914592760180996	0.9795675719173303	0.06801758569958662	0.06175603900161024
GOTERM_BP_DIRECT	GO:0031146~SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	7	1.5909090909090908	0.00801842655375007	ENSG00000100804, ENSG00000143106, ENSG00000256646, ENSG00000256206, ENSG00000129084, ENSG00000041357, ENSG00000272772	415	70	16565	3.991566265060241	0.9999999392647668	0.2953931067926142	0.2909543349503597
GOTERM_BP_DIRECT	GO:1902177~positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	3	0.6818181818181818	0.00874432792481131	ENSG00000116288, ENSG00000116560, ENSG00000007952	415	6	16565	19.957831325301203	0.9999999865953743	0.3164833071734339	0.31172762005643123
GOTERM_CC_DIRECT	GO:0046540~U4/U6 x U5 tri-snRNP complex	5	1.1363636363636365	0.009079192499852548	ENSG00000164167, ENSG00000125835, ENSG00000100028, ENSG00000125743, ENSG00000182004	416	35	17529	6.019574175824177	0.9936088776919633	0.08672194215376398	0.07873851426596262
GOTERM_MF_DIRECT	GO:0003725~double-stranded RNA binding	7	1.5909090909090908	0.009437861425601778	ENSG00000143621, ENSG00000153187, ENSG00000066044, ENSG00000079785, ENSG00000109606, ENSG00000161960, ENSG00000072274	415	74	16929	3.8587756431129927	0.9972031507418684	0.20210041190685188	0.1949406549632919
GOTERM_BP_DIRECT	GO:0006754~ATP biosynthetic process	4	0.9090909090909091	0.009565919319614025	ENSG00000110955, ENSG00000149925, ENSG00000241837, ENSG00000152234	415	18	16565	8.870147255689426	0.9999999975790338	0.3344829077349785	0.3294567467365373
GOTERM_BP_DIRECT	GO:2000059~negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	4	0.9090909090909091	0.009565919319614025	ENSG00000125691, ENSG00000122406, ENSG00000101266, ENSG00000171863	415	18	16565	8.870147255689426	0.9999999975790338	0.3344829077349785	0.3294567467365373
GOTERM_CC_DIRECT	GO:0005682~U5 snRNP	4	0.9090909090909091	0.009629823081519828	ENSG00000125835, ENSG00000100028, ENSG00000125743, ENSG00000182004	416	19	17529	8.870951417004049	0.99530273696815	0.09042240656206754	0.08209832220346565
GOTERM_CC_DIRECT	GO:0005874~microtubule	16	3.6363636363636362	0.009832916458641563	ENSG00000134779, ENSG00000135624, ENSG00000068796, ENSG00000176014, ENSG00000095066, ENSG00000117632, ENSG00000004478, ENSG00000115484, ENSG00000077380, ENSG00000117650, ENSG00000125746, ENSG00000138095, ENSG00000120438, ENSG00000156261, ENSG00000179051, ENSG00000184640	416	321	17529	2.100287562904385	0.995807234241668	0.09058439926174856	0.08224540221779698
GOTERM_BP_DIRECT	GO:0051973~positive regulation of telomerase activity	5	1.1363636363636365	0.009860577452986607	ENSG00000115484, ENSG00000117650, ENSG00000168036, ENSG00000120438, ENSG00000080824	415	34	16565	5.8699503897944725	0.9999999986900001	0.3390395214251895	0.33394488974114644
GOTERM_CC_DIRECT	GO:0005844~polysome	5	1.1363636363636365	0.010027222199298637	ENSG00000149273, ENSG00000198034, ENSG00000204842, ENSG00000129084, ENSG00000153944	416	36	17529	5.852363782051283	0.9962391854335144	0.09058439926174856	0.08224540221779698
GOTERM_CC_DIRECT	GO:0014069~postsynaptic density	14	3.1818181818181817	0.010137604249509767	ENSG00000149273, ENSG00000186716, ENSG00000118181, ENSG00000196730, ENSG00000075340, ENSG00000104408, ENSG00000119878, ENSG00000156482, ENSG00000172809, ENSG00000089157, ENSG00000164587, ENSG00000163399, ENSG00000087274, ENSG00000161016	416	263	17529	2.243035244223457	0.9964644775492716	0.09058439926174856	0.08224540221779698
GOTERM_MF_DIRECT	GO:0000287~magnesium ion binding	13	2.9545454545454546	0.010233142802839096	ENSG00000179115, ENSG00000095002, ENSG00000249915, ENSG00000131747, ENSG00000132341, ENSG00000135821, ENSG00000166411, ENSG00000136143, ENSG00000180817, ENSG00000168496, ENSG00000147224, ENSG00000165704, ENSG00000101365	415	227	16929	2.336149885887161	0.9983001819247822	0.21182605601876928	0.20432175129668728
GOTERM_CC_DIRECT	GO:0001652~granular component	3	0.6818181818181818	0.010852539427433014	ENSG00000105202, ENSG00000163815, ENSG00000181163	416	7	17529	18.05872252747253	0.9976307201191614	0.09394229441871703	0.08529417706248134
GOTERM_CC_DIRECT	GO:0005683~U7 snRNP	3	0.6818181818181818	0.010852539427433014	ENSG00000125835, ENSG00000100028, ENSG00000182004	416	7	17529	18.05872252747253	0.9976307201191614	0.09394229441871703	0.08529417706248134
GOTERM_CC_DIRECT	GO:0005791~rough endoplasmic reticulum	6	1.3636363636363635	0.011088639581691692	ENSG00000127022, ENSG00000171858, ENSG00000131469, ENSG00000063177, ENSG00000174444, ENSG00000135821	416	57	17529	4.435475708502024	0.9979242226483218	0.0945093281270338	0.0858090109167834
GOTERM_CC_DIRECT	GO:0000781~chromosome, telomeric region	10	2.272727272727273	0.012093579466099864	ENSG00000102054, ENSG00000196419, ENSG00000095002, ENSG00000163806, ENSG00000168496, ENSG00000186298, ENSG00000149554, ENSG00000166848, ENSG00000122566, ENSG00000162521	416	156	17529	2.701090976331361	0.9988181628985453	0.10151277309423219	0.09216773441588229
GOTERM_BP_DIRECT	GO:0006888~ER to Golgi vesicle-mediated transport	9	2.0454545454545454	0.012102214350003146	ENSG00000119820, ENSG00000007255, ENSG00000249915, ENSG00000129083, ENSG00000184432, ENSG00000029534, ENSG00000196655, ENSG00000138069, ENSG00000185624	415	123	16565	2.9206582427270056	0.9999999999878215	0.40929292137797524	0.40314261572469495
GOTERM_BP_DIRECT	GO:0000027~ribosomal large subunit assembly	4	0.9090909090909091	0.01288082979785833	ENSG00000122406, ENSG00000112159, ENSG00000089157, ENSG00000147403	415	20	16565	7.983132530120483	0.9999999999976077	0.4285992237577699	0.4221588088588407
GOTERM_MF_DIRECT	GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	5	1.1363636363636365	0.013502503126536471	ENSG00000166411, ENSG00000014641, ENSG00000101365, ENSG00000134333, ENSG00000137106	415	38	16929	5.367469879518072	0.9997814693678609	0.26198902875260094	0.25270761388535906
GOTERM_MF_DIRECT	GO:0005080~protein kinase C binding	6	1.3636363636363635	0.01353673490656354	ENSG00000196924, ENSG00000131747, ENSG00000108010, ENSG00000161547, ENSG00000204628, ENSG00000166501	415	58	16929	4.219941836310761	0.9997861207453612	0.26198902875260094	0.25270761388535906
GOTERM_MF_DIRECT	GO:0045182~translation regulator activity	4	0.9090909090909091	0.013922122300862852	ENSG00000116251, ENSG00000164587, ENSG00000147403, ENSG00000204628	415	21	16929	7.770051635111877	0.9998321374887646	0.26198902875260094	0.25270761388535906
GOTERM_CC_DIRECT	GO:0002199~zona pellucida receptor complex	3	0.6818181818181818	0.014244975299421073	ENSG00000115484, ENSG00000120438, ENSG00000156261	416	8	17529	15.801382211538462	0.9996467959174181	0.11778681068476528	0.10694362053147463
GOTERM_BP_DIRECT	GO:0047497~mitochondrion transport along microtubule	3	0.6818181818181818	0.01579084333352058	ENSG00000170315, ENSG00000138095, ENSG00000140983	415	8	16565	14.968373493975903	0.9999999999999946	0.5170874570960787	0.509317359582759
GOTERM_MF_DIRECT	GO:0070034~telomerase RNA binding	4	0.9090909090909091	0.01583330088369573	ENSG00000153187, ENSG00000092199, ENSG00000125835, ENSG00000100028	415	22	16929	7.416867469879519	0.9999495834818931	0.2891905837875014	0.27894550674511004
GOTERM_BP_DIRECT	GO:0042026~protein refolding	4	0.9090909090909091	0.0167727836840227	ENSG00000166710, ENSG00000109971, ENSG00000113013, ENSG00000080824	415	22	16565	7.25739320920044	0.9999999999999993	0.5406601990646692	0.5325358819677207
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	16	3.6363636363636362	0.017478145240305033	ENSG00000102054, ENSG00000106400, ENSG00000105202, ENSG00000092199, ENSG00000175792, ENSG00000181163, ENSG00000100749, ENSG00000163166, ENSG00000116560, ENSG00000127616, ENSG00000153391, ENSG00000126457, ENSG00000149554, ENSG00000166501, ENSG00000162521, ENSG00000124795	415	326	16565	1.9590509276369281	0.9999999999999999	0.5547294404730659	0.5463937096661512
GOTERM_MF_DIRECT	GO:0050661~NADP binding	5	1.1363636363636365	0.017498818430449703	ENSG00000103316, ENSG00000142657, ENSG00000131781, ENSG00000137106, ENSG00000007952	415	41	16929	4.97472818101675	0.9999823595187667	0.31047903558026474	0.29947977828112493
GOTERM_CC_DIRECT	GO:0061617~MICOS complex	3	0.6818181818181818	0.018030655692432195	ENSG00000158747, ENSG00000106554, ENSG00000270136	416	9	17529	14.045673076923078	0.9999580962213821	0.1447678732406875	0.13144086685932455
GOTERM_CC_DIRECT	GO:0016600~flotillin complex	3	0.6818181818181818	0.018030655692432195	ENSG00000132589, ENSG00000168036, ENSG00000110880	416	9	17529	14.045673076923078	0.9999580962213821	0.1447678732406875	0.13144086685932455
GOTERM_MF_DIRECT	GO:0008022~protein C-terminus binding	11	2.5	0.01869428713375649	ENSG00000104695, ENSG00000196419, ENSG00000095002, ENSG00000168036, ENSG00000125746, ENSG00000105229, ENSG00000204842, ENSG00000131747, ENSG00000186298, ENSG00000167085, ENSG00000142798	415	190	16929	2.361686746987952	0.9999917075501475	0.3196783551740763	0.3083531960535776
GOTERM_BP_DIRECT	GO:1901998~toxin transport	5	1.1363636363636365	0.018793527449615627	ENSG00000115484, ENSG00000135624, ENSG00000120438, ENSG00000184432, ENSG00000156261	415	41	16565	4.867763737878343	1.0	0.5745558593784157	0.5659222037115563
GOTERM_BP_DIRECT	GO:0045184~establishment of protein localization	5	1.1363636363636365	0.018793527449615627	ENSG00000196924, ENSG00000108424, ENSG00000119878, ENSG00000179051, ENSG00000110880	415	41	16565	4.867763737878343	1.0	0.5745558593784157	0.5659222037115563
GOTERM_BP_DIRECT	GO:0048025~negative regulation of mRNA splicing, via spliceosome	4	0.9090909090909091	0.0189383414627883	ENSG00000090097, ENSG00000147274, ENSG00000181163, ENSG00000122566	415	23	16565	6.941854374017811	1.0	0.5745558593784157	0.5659222037115563
GOTERM_MF_DIRECT	GO:0061676~importin-alpha family protein binding	3	0.6818181818181818	0.01916844737586146	ENSG00000108424, ENSG00000132341, ENSG00000149547	415	9	16929	13.597590361445782	0.9999938546649645	0.3196783551740763	0.3083531960535776
GOTERM_MF_DIRECT	GO:0008266~poly(U) RNA binding	4	0.9090909090909091	0.020076418440884015	ENSG00000092199, ENSG00000090621, ENSG00000153944, ENSG00000121774	415	24	16929	6.798795180722893	0.9999965392553749	0.3196783551740763	0.3083531960535776
GOTERM_MF_DIRECT	GO:0031369~translation initiation factor binding	4	0.9090909090909091	0.020076418440884015	ENSG00000215301, ENSG00000149100, ENSG00000168002, ENSG00000106263	415	24	16929	6.798795180722893	0.9999965392553749	0.3196783551740763	0.3083531960535776
GOTERM_BP_DIRECT	GO:0017148~negative regulation of translation	7	1.5909090909090908	0.020672723352409134	ENSG00000149273, ENSG00000215301, ENSG00000099622, ENSG00000176890, ENSG00000196730, ENSG00000101266, ENSG00000204628	415	86	16565	3.2489492855141497	1.0	0.6180844677684064	0.6087967224941356
GOTERM_BP_DIRECT	GO:0071702~organic substance transport	4	0.9090909090909091	0.021251213425801108	ENSG00000131389, ENSG00000111843, ENSG00000130821, ENSG00000205639	415	24	16565	6.652610441767068	1.0	0.6263036185346812	0.6168923668746836
GOTERM_BP_DIRECT	GO:0006096~glycolytic process	5	1.1363636363636365	0.022032852132522516	ENSG00000266953, ENSG00000149925, ENSG00000095066, ENSG00000156515, ENSG00000134333	415	43	16565	4.641356122163072	1.0	0.6337883659768146	0.6242646435602944
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	12	2.727272727272727	0.02211961335449862	ENSG00000104695, ENSG00000100804, ENSG00000143106, ENSG00000125818, ENSG00000256646, ENSG00000124702, ENSG00000168036, ENSG00000159352, ENSG00000129084, ENSG00000041357, ENSG00000142208, ENSG00000164292	415	219	16565	2.1871595972932827	1.0	0.6337883659768146	0.6242646435602944
GOTERM_CC_DIRECT	GO:0048471~perinuclear region of cytoplasm	27	6.136363636363637	0.022320686930085484	ENSG00000160789, ENSG00000004478, ENSG00000080824, ENSG00000116288, ENSG00000166598, ENSG00000138095, ENSG00000168036, ENSG00000122550, ENSG00000184640, ENSG00000108384, ENSG00000109971, ENSG00000087460, ENSG00000164733, ENSG00000132589, ENSG00000132824, ENSG00000071462, ENSG00000113328, ENSG00000072274, ENSG00000213719, ENSG00000196924, ENSG00000125818, ENSG00000165795, ENSG00000204842, ENSG00000103769, ENSG00000259316, ENSG00000166803, ENSG00000204628	416	720	17529	1.5801382211538462	0.9999962947290079	0.1766522937038194	0.16039007894047141
GOTERM_MF_DIRECT	GO:0009055~electron carrier activity	6	1.3636363636363635	0.02256427234417408	ENSG00000178741, ENSG00000115944, ENSG00000204370, ENSG00000101365, ENSG00000151552, ENSG00000112695	415	66	16929	3.708433734939759	0.9999992843677696	0.3503103281433026	0.33789997835400687
GOTERM_MF_DIRECT	GO:0098505~G-rich strand telomeric DNA binding	3	0.6818181818181818	0.02357731125309808	ENSG00000135486, ENSG00000166848, ENSG00000122566	415	10	16929	12.237831325301206	0.999999623751582	0.351200194873165	0.3387583200145344
GOTERM_BP_DIRECT	GO:0006783~heme biosynthetic process	4	0.9090909090909091	0.02371165330944446	ENSG00000080819, ENSG00000111843, ENSG00000158578, ENSG00000130770	415	25	16565	6.386506024096386	1.0	0.6665290016731434	0.656513296849165
GOTERM_MF_DIRECT	GO:0019903~protein phosphatase binding	7	1.5909090909090908	0.024114403620737763	ENSG00000117650, ENSG00000166598, ENSG00000168036, ENSG00000029534, ENSG00000204628, ENSG00000089053, ENSG00000080824	415	91	16929	3.13790546802595	0.999999732500485	0.351200194873165	0.3387583200145344
GOTERM_BP_DIRECT	GO:1901838~positive regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter	3	0.6818181818181818	0.02455463118136641	ENSG00000127616, ENSG00000130935, ENSG00000166986	415	10	16565	11.974698795180723	1.0	0.6665290016731434	0.656513296849165
GOTERM_BP_DIRECT	GO:1904667~negative regulation of ubiquitin protein ligase activity	3	0.6818181818181818	0.02455463118136641	ENSG00000125691, ENSG00000122406, ENSG00000171863	415	10	16565	11.974698795180723	1.0	0.6665290016731434	0.656513296849165
GOTERM_BP_DIRECT	GO:0035646~endosome to melanosome transport	3	0.6818181818181818	0.02455463118136641	ENSG00000135404, ENSG00000072958, ENSG00000104164	415	10	16565	11.974698795180723	1.0	0.6665290016731434	0.656513296849165
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	38	8.636363636363637	0.024726812651613465	ENSG00000149273, ENSG00000127022, ENSG00000066044, ENSG00000128595, ENSG00000104765, ENSG00000133706, ENSG00000249915, ENSG00000114942, ENSG00000135821, ENSG00000171863, ENSG00000131781, ENSG00000119820, ENSG00000116288, ENSG00000166598, ENSG00000166136, ENSG00000125944, ENSG00000164054, ENSG00000147872, ENSG00000063177, ENSG00000109475, ENSG00000134825, ENSG00000283149, ENSG00000196655, ENSG00000138069, ENSG00000213719, ENSG00000119655, ENSG00000085733, ENSG00000007255, ENSG00000125818, ENSG00000166441, ENSG00000255339, ENSG00000006042, ENSG00000122406, ENSG00000089157, ENSG00000163399, ENSG00000185624, ENSG00000147403, ENSG00000149547, ENSG00000124783	416	1118	17529	1.4322063781477914	0.9999990538464003	0.19293879167596986	0.17517727836283906
GOTERM_MF_DIRECT	GO:0003714~transcription corepressor activity	11	2.5	0.02483109921711622	ENSG00000141002, ENSG00000166200, ENSG00000153187, ENSG00000230989, ENSG00000127616, ENSG00000105229, ENSG00000103316, ENSG00000143162, ENSG00000167085, ENSG00000161547, ENSG00000074319	415	199	16929	2.254876793606587	0.9999998303700738	0.351200194873165	0.3387583200145344
GOTERM_MF_DIRECT	GO:0048027~mRNA 5'-UTR binding	4	0.9090909090909091	0.02488374971726129	ENSG00000215301, ENSG00000122406, ENSG00000164587, ENSG00000171863	415	26	16929	6.275810936051901	0.999999835954515	0.351200194873165	0.3387583200145344
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	13	2.9545454545454546	0.025690400030574094	ENSG00000090097, ENSG00000186716, ENSG00000113328, ENSG00000175792, ENSG00000213719, ENSG00000259316, ENSG00000166803, ENSG00000153391, ENSG00000101266, ENSG00000126883, ENSG00000204628, ENSG00000109971, ENSG00000074319	415	253	16565	2.0510024286870805	1.0	0.6883025358840826	0.6779596475600852
GOTERM_BP_DIRECT	GO:0006479~protein methylation	4	0.9090909090909091	0.026319588937121278	ENSG00000125835, ENSG00000100028, ENSG00000126457, ENSG00000120265	415	26	16565	6.140871177015756	1.0	0.6961193843241179	0.6856590348747492
GOTERM_CC_DIRECT	GO:0032040~small-subunit processome	6	1.3636363636363635	0.026427081221864362	ENSG00000105202, ENSG00000198034, ENSG00000134419, ENSG00000083845, ENSG00000164587, ENSG00000171863	416	71	17529	3.560874864572048	0.9999996401341448	0.20334170829045634	0.1846225257583024
GOTERM_MF_DIRECT	GO:0042393~histone binding	10	2.272727272727273	0.029336362031173086	ENSG00000100749, ENSG00000102054, ENSG00000106400, ENSG00000124092, ENSG00000127616, ENSG00000181163, ENSG00000166501, ENSG00000162521, ENSG00000187109, ENSG00000124795	415	176	16929	2.3177710843373496	0.9999999903920284	0.4048417960301886	0.3904995745927262
GOTERM_BP_DIRECT	GO:0075522~IRES-dependent viral translational initiation	3	0.6818181818181818	0.02952185101032543	ENSG00000232119, ENSG00000106263, ENSG00000100353	415	11	16565	10.886089813800659	1.0	0.751896032522239	0.7405975463331022
GOTERM_BP_DIRECT	GO:0034975~protein folding in endoplasmic reticulum	3	0.6818181818181818	0.02952185101032543	ENSG00000127022, ENSG00000166598, ENSG00000185624	415	11	16565	10.886089813800659	1.0	0.751896032522239	0.7405975463331022
GOTERM_BP_DIRECT	GO:1903377~negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	3	0.6818181818181818	0.02952185101032543	ENSG00000116288, ENSG00000168036, ENSG00000147140	415	11	16565	10.886089813800659	1.0	0.751896032522239	0.7405975463331022
GOTERM_BP_DIRECT	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	11	2.5	0.03084595375259314	ENSG00000196924, ENSG00000239920, ENSG00000079785, ENSG00000168036, ENSG00000109606, ENSG00000164054, ENSG00000072274, ENSG00000166848, ENSG00000011485, ENSG00000166501, ENSG00000091947	415	202	16565	2.1736251938446856	1.0	0.7760390559951177	0.7643777807959666
GOTERM_BP_DIRECT	GO:0000278~mitotic cell cycle	9	2.0454545454545454	0.031488857851622	ENSG00000141552, ENSG00000104695, ENSG00000117650, ENSG00000166197, ENSG00000176014, ENSG00000132341, ENSG00000011485, ENSG00000126883, ENSG00000161547	415	147	16565	2.4438160806491274	1.0	0.7826688403360986	0.7709079416204325
GOTERM_MF_DIRECT	GO:0031492~nucleosomal DNA binding	4	0.9090909090909091	0.03315050763356167	ENSG00000092199, ENSG00000127616, ENSG00000164032, ENSG00000162521	415	29	16929	5.626589115081014	0.9999999991634313	0.4475318530530826	0.431677262445727
GOTERM_BP_DIRECT	GO:0001649~osteoblast differentiation	8	1.8181818181818181	0.03352249335094695	ENSG00000110955, ENSG00000105202, ENSG00000153187, ENSG00000092199, ENSG00000147274, ENSG00000167085, ENSG00000142208, ENSG00000196305	415	122	16565	2.617420501678847	1.0	0.8232964736071853	0.8109250772514787
GOTERM_BP_DIRECT	GO:0090263~positive regulation of canonical Wnt signaling pathway	8	1.8181818181818181	0.03481509639443569	ENSG00000100804, ENSG00000143106, ENSG00000215301, ENSG00000256646, ENSG00000256206, ENSG00000175792, ENSG00000129084, ENSG00000041357	415	123	16565	2.5961406602017827	1.0	0.8360552483991652	0.8234921302700454
GOTERM_BP_DIRECT	GO:0006302~double-strand break repair	6	1.3636363636363635	0.03580924132330339	ENSG00000095002, ENSG00000269307, ENSG00000079785, ENSG00000105229, ENSG00000168496, ENSG00000105393, ENSG00000011485	415	73	16565	3.280739395939924	1.0	0.8360552483991652	0.8234921302700454
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	6	1.3636363636363635	0.03580924132330339	ENSG00000196419, ENSG00000095002, ENSG00000147140, ENSG00000175792, ENSG00000153391, ENSG00000108384	415	73	16565	3.280739395939924	1.0	0.8360552483991652	0.8234921302700454
GOTERM_BP_DIRECT	GO:0033209~tumor necrosis factor-mediated signaling pathway	6	1.3636363636363635	0.03580924132330339	ENSG00000100804, ENSG00000143106, ENSG00000256646, ENSG00000256206, ENSG00000129084, ENSG00000041357	415	73	16565	3.280739395939924	1.0	0.8360552483991652	0.8234921302700454
GOTERM_CC_DIRECT	GO:0044297~cell body	6	1.3636363636363635	0.03581164829989479	ENSG00000116288, ENSG00000115484, ENSG00000135624, ENSG00000120438, ENSG00000156261, ENSG00000135821	416	77	17529	3.283404095904096	0.9999999983185583	0.2711514887880551	0.2461898896396963
GOTERM_BP_DIRECT	GO:0000165~MAPK cascade	9	2.0454545454545454	0.03606830688682778	ENSG00000100804, ENSG00000143106, ENSG00000256646, ENSG00000256206, ENSG00000168036, ENSG00000186298, ENSG00000129084, ENSG00000041357, ENSG00000011485	415	151	16565	2.379079230830607	1.0	0.8360552483991652	0.8234921302700454
GOTERM_CC_DIRECT	GO:0032839~dendrite cytoplasm	4	0.9090909090909091	0.036286115660306054	ENSG00000127022, ENSG00000132589, ENSG00000153187, ENSG00000116560	416	31	17529	5.437034739454095	0.9999999987198636	0.2711514887880551	0.2461898896396963
GOTERM_CC_DIRECT	GO:0001401~mitochondrial sorting and assembly machinery complex	3	0.6818181818181818	0.036708234041704216	ENSG00000106554, ENSG00000270136, ENSG00000113013	416	13	17529	9.7239275147929	0.9999999989957362	0.2711514887880551	0.2461898896396963
GOTERM_BP_DIRECT	GO:0031115~negative regulation of microtubule polymerization	3	0.6818181818181818	0.04051745122120384	ENSG00000125746, ENSG00000117632, ENSG00000004478	415	13	16565	9.211306765523632	1.0	0.9287500207704836	0.9147940097942913
GOTERM_MF_DIRECT	GO:0047485~protein N-terminus binding	7	1.5909090909090908	0.0407070942529969	ENSG00000171858, ENSG00000127616, ENSG00000131558, ENSG00000186298, ENSG00000104408, ENSG00000101266, ENSG00000167978	415	103	16929	2.7723242484501114	0.9999999999935469	0.5378533091725761	0.5187989246286201
GOTERM_BP_DIRECT	GO:0006446~regulation of translational initiation	4	0.9090909090909091	0.04154899091171651	ENSG00000178982, ENSG00000079785, ENSG00000106263, ENSG00000104408	415	31	16565	5.150408083948698	1.0	0.9419293214381447	0.9277752695890983
GOTERM_CC_DIRECT	GO:0071339~MLL1 complex	4	0.9090909090909091	0.042557519820576664	ENSG00000277957, ENSG00000175792, ENSG00000125952, ENSG00000153391	416	33	17529	5.107517482517483	0.9999999999656101	0.3102219207973615	0.28166358512829026
GOTERM_BP_DIRECT	GO:0006606~protein import into nucleus	7	1.5909090909090908	0.0427044376839215	ENSG00000108424, ENSG00000160789, ENSG00000066044, ENSG00000157020, ENSG00000142208, ENSG00000132341, ENSG00000126883	415	102	16565	2.739310181904087	1.0	0.957600597194892	0.9432110584100922
GOTERM_BP_DIRECT	GO:0046034~ATP metabolic process	4	0.9090909090909091	0.045024721702535346	ENSG00000110955, ENSG00000004455, ENSG00000152234, ENSG00000109971	415	32	16565	4.989457831325302	1.0	0.9924040110493677	0.977491493190652
GOTERM_BP_DIRECT	GO:0009267~cellular response to starvation	6	1.3636363636363635	0.04557612788374186	ENSG00000145979, ENSG00000125952, ENSG00000135821, ENSG00000166986, ENSG00000109971	415	78	16565	3.070435588507878	1.0	0.9924040110493677	0.977491493190652
GOTERM_BP_DIRECT	GO:0030218~erythrocyte differentiation	5	1.1363636363636365	0.04569965150251572	ENSG00000111843, ENSG00000164587, ENSG00000158578, ENSG00000130770, ENSG00000113013	415	54	16565	3.6958946898705936	1.0	0.9924040110493677	0.977491493190652
